episode_idx,total_reward,actor_loss,critic_loss,epsilon
424,-899.5673113112034,0.049811601638793945,0.4315638244152069,1.5
425,-931.9052544526278,0.0362071618437767,0.42193496227264404,1.5
426,-952.035549862892,0.04031271114945412,0.43382832407951355,1.5
427,-915.3296921033708,0.04118369519710541,0.42428192496299744,1.5
428,-904.6994558716204,0.042675647884607315,0.42987197637557983,1.5
429,-936.8774072337259,0.04310563951730728,0.43040385842323303,1.5
430,-902.891187069313,0.04135458916425705,0.4205376207828522,1.5
431,-938.390453551376,0.05084822326898575,0.4236662685871124,1.5
432,-909.9185133353177,0.043035782873630524,0.4298567473888397,1.5
433,-952.1327745332147,0.034551434218883514,0.4218665659427643,1.5
434,-920.7258090049463,0.038120169192552567,0.42742833495140076,1.5
435,-928.0017757144791,0.039520494639873505,0.40817105770111084,1.5
436,-927.1004225481856,0.04009789973497391,0.41708123683929443,1.5
437,-881.3780230502558,0.0360967293381691,0.4252491891384125,1.5
438,-923.968985561962,0.0368373766541481,0.4264512062072754,1.5
439,-911.9405406983803,0.03968002647161484,0.4294031262397766,1.5
440,-905.3954810573014,0.04805082455277443,0.42943426966667175,1.5
441,-903.0212781083187,0.03447045385837555,0.4291227459907532,1.5
442,-940.7970258144965,0.03173758462071419,0.4384329915046692,1.5
443,-893.1012322868899,0.041515152901411057,0.4339336156845093,1.5
444,-926.1535970176519,0.04847244173288345,0.42825552821159363,1.5
445,-959.6739996306536,0.037511054426431656,0.4246244430541992,1.5
446,-911.1363110564533,0.027091247960925102,0.4176526963710785,1.5
447,-938.7309626955964,0.03727439045906067,0.4223001301288605,1.5
448,-893.1100336392999,0.03836757689714432,0.4275031089782715,1.5
449,-917.3085391583647,0.0500345304608345,0.4136527478694916,1.5
450,-944.9695970437732,0.044050078839063644,0.42215079069137573,1.5
451,-935.9034952635918,0.041668325662612915,0.4272894263267517,1.5
452,-957.0188084698619,0.04671182483434677,0.4276706576347351,1.5
453,-877.5300708349071,0.03782102093100548,0.4320669174194336,1.5
454,-938.6816870088269,0.04773024469614029,0.4250749945640564,1.5
455,-856.979295166566,0.03577805683016777,0.4341459572315216,1.5
456,-910.5682319786538,0.03420613706111908,0.4191962480545044,1.5
457,-900.9267982342004,0.042709071189165115,0.42552801966667175,1.5
458,-914.4954638476132,0.04126058518886566,0.43245095014572144,1.5
459,-891.8316017315763,0.03516026586294174,0.43372079730033875,1.5
460,-915.9448634593605,0.03368736803531647,0.4323170781135559,1.5
461,-895.7665143930803,0.033224932849407196,0.4286348819732666,1.5
462,-930.2830807701176,0.0446077361702919,0.43706801533699036,1.5
463,-882.8616365157558,0.04737339913845062,0.4308856129646301,1.5
464,-959.0615796557307,0.03416420519351959,0.427492618560791,1.5
465,-954.1090785530665,0.04079749807715416,0.43500345945358276,1.5
466,-930.5058412216209,0.0470089353621006,0.41856157779693604,1.5
467,-944.7687768177743,0.04244380444288254,0.43443259596824646,1.5
468,-920.4520715898751,0.04678083211183548,0.43488839268684387,1.5
469,-908.1694273272424,0.031001120805740356,0.4273722767829895,1.5
470,-915.4668355637782,0.04085206985473633,0.423698753118515,1.5
471,-897.2221666717227,0.04237539321184158,0.4233737587928772,1.5
472,-936.6633645066561,0.03455740213394165,0.4099245071411133,1.5
473,-959.8349503962222,0.039780981838703156,0.42679348587989807,1.5
474,-950.6079627147733,0.0372905507683754,0.4272692799568176,1.5
475,-882.1998606202657,0.03138143941760063,0.42774370312690735,1.5
476,-931.7999934444259,0.03964235633611679,0.43157854676246643,1.5
477,-925.4066409931036,0.04156726226210594,0.4272685945034027,1.5
478,-951.5136199132813,0.05603538453578949,0.427958607673645,1.5
479,-950.5769008141078,0.03656131401658058,0.42460817098617554,1.5
480,-922.353281959373,0.040789589285850525,0.42529767751693726,1.5
481,-975.2355095556036,0.03788360208272934,0.43171048164367676,1.5
482,-935.2221190288778,0.033330172300338745,0.4323957562446594,1.5
483,-885.527753769832,0.042275987565517426,0.43483859300613403,1.5
484,-945.2317198352155,0.03100222535431385,0.43724265694618225,1.5
485,-917.6310217098251,0.04022127017378807,0.42551079392433167,1.5
486,-934.4171475079536,0.04677847772836685,0.42285066843032837,1.5
487,-921.9635045017865,0.045495614409446716,0.42902234196662903,1.5
488,-939.2222573851765,0.038319967687129974,0.42307379841804504,1.5
489,-914.7750620496023,0.0373847633600235,0.43720942735671997,1.5
490,-973.781372898534,0.03436300903558731,0.42930084466934204,1.5
491,-920.201722123621,0.04765208810567856,0.42744582891464233,1.5
492,-970.6457399697897,0.03554093837738037,0.42096009850502014,1.5
493,-950.2115602135389,0.05025094747543335,0.4363017976284027,1.5
494,-883.7860979744561,0.04463556036353111,0.4228569269180298,1.5
495,-924.948087879058,0.036110520362854004,0.43354010581970215,1.5
496,-899.33303209588,0.03482932597398758,0.433572381734848,1.5
497,-910.8501717498975,0.03682234138250351,0.4190343916416168,1.5
498,-922.0043029732453,0.046650633215904236,0.4275049567222595,1.5
499,-942.5519721483648,0.04867389798164368,0.4253939390182495,1.5
500,-900.9991696753968,0.03988437354564667,0.4281909763813019,1.5
501,-920.6393429622368,0.04258660227060318,0.4279663860797882,1.5
502,-888.767594612631,0.04508376121520996,0.43801042437553406,1.5
503,-956.1027532656566,0.03668970614671707,0.43160197138786316,1.5
504,-875.5406520604656,0.044052932411432266,0.42743754386901855,1.5
505,-907.4646758992994,0.05137597769498825,0.4274194836616516,1.5
506,-911.2086815655699,0.04951087012887001,0.43732038140296936,1.5
507,-941.634035978743,0.041624486446380615,0.43271303176879883,1.5
508,-914.4452241914767,0.046011462807655334,0.43628329038619995,1.5
509,-921.6874257435296,0.03763072192668915,0.43966084718704224,1.5
510,-899.6547258496581,0.038138002157211304,0.42522576451301575,1.5
511,-927.7777832780848,0.033378228545188904,0.4241998493671417,1.5
512,-928.230912125575,0.04184569790959358,0.42404285073280334,1.5
513,-904.740894165205,0.04535162076354027,0.43098652362823486,1.5
514,-950.203309518118,0.02977791056036949,0.4357340633869171,1.5
515,-938.2332443220653,0.04467009752988815,0.4325687289237976,1.5
516,-966.2486868900778,0.04760893061757088,0.4274853467941284,1.5
517,-880.9395371464892,0.03903259336948395,0.4232393801212311,1.5
518,-912.851273458285,0.03870253264904022,0.4323974549770355,1.5
519,-954.0078537118143,0.03797663003206253,0.4225289821624756,1.5
520,-868.6523964225528,0.039824917912483215,0.42830750346183777,1.5
521,-924.1281775702132,0.03488101065158844,0.4270240068435669,1.5
522,-919.2088944975876,0.04086736589670181,0.4253523051738739,1.5
523,-900.4311098745866,0.03801754489541054,0.4405769407749176,1.5
524,-920.0411492130872,0.03263145685195923,0.417935311794281,1.5
525,-943.3135120591219,0.04290619492530823,0.43179601430892944,1.5
526,-935.2572564658185,0.041367754340171814,0.43707728385925293,1.5
527,-882.9076914621282,0.0409587025642395,0.4290749132633209,1.5
528,-946.6376373090317,0.05048684775829315,0.4319286048412323,1.5
529,-923.3658719617795,0.0415654331445694,0.4359224736690521,1.5
530,-931.2284669788986,0.03706313669681549,0.4171832799911499,1.5
531,-888.3436708143814,0.04435240849852562,0.42826923727989197,1.5
532,-933.4414859911423,0.03777395561337471,0.43289628624916077,1.5
533,-905.6714078227501,0.03615493327379227,0.42590999603271484,1.5
534,-924.7320645657528,0.045769013464450836,0.43022891879081726,1.5
535,-958.7583334462298,0.03867955505847931,0.42838481068611145,1.5
536,-862.50710542624,0.04131634905934334,0.4266104996204376,1.5
537,-883.5356763522155,0.04611605033278465,0.4361521303653717,1.5
538,-922.5133667550341,0.03753810375928879,0.4327280521392822,1.5
539,-932.9397617378409,0.0467233806848526,0.42602232098579407,1.5
540,-905.0788027918892,0.03358792886137962,0.42783859372138977,1.5
541,-890.9054911052006,0.031309861689805984,0.4101581275463104,1.5
542,-941.4368043469647,0.03623674064874649,0.4190347194671631,1.5
543,-888.0760854194549,0.05143370479345322,0.4371963143348694,1.5
544,-919.2225615354693,0.04215791076421738,0.4217001497745514,1.5
545,-900.8977772454315,0.038301944732666016,0.4255200922489166,1.5
546,-903.5210659467194,0.036882586777210236,0.4190005362033844,1.5
547,-903.5553105918284,0.03676541522145271,0.4210110008716583,1.5
548,-937.0611381738568,0.04068601131439209,0.4343688488006592,1.5
549,-887.4467129277252,0.03791828081011772,0.41861245036125183,1.5
550,-940.393002186038,0.03458911180496216,0.42424216866493225,1.5
551,-921.4936298240527,0.03212527930736542,0.4313270151615143,1.5
552,-937.607545061563,0.0365888737142086,0.4347997009754181,1.5
553,-927.3934346527078,0.04183470085263252,0.424446702003479,1.5
554,-962.4686623752958,0.056152522563934326,0.43577173352241516,1.5
555,-923.8207226558875,0.028991935774683952,0.44033417105674744,1.5
556,-893.7533162501952,0.04568047821521759,0.4277307093143463,1.5
557,-946.3565925833785,0.03538200631737709,0.4290172755718231,1.5
558,-911.0924613795,0.04233146458864212,0.4280860722064972,1.5
559,-921.1676343715671,0.03786257654428482,0.42548200488090515,1.5
560,-940.7715666718118,0.03964974731206894,0.4383869767189026,1.5
561,-876.6288001376365,0.039756469428539276,0.43183669447898865,1.5
562,-975.1458892848779,0.04686424881219864,0.4317389130592346,1.5
563,-909.3075142267558,0.0339680090546608,0.43089690804481506,1.5
564,-962.8136675548263,0.03984919935464859,0.4249311089515686,1.5
565,-911.4296164405517,0.05181249976158142,0.42175111174583435,1.5
566,-906.2280138687767,0.040253184735774994,0.4288846254348755,1.5
567,-896.046069559023,0.04590520262718201,0.4248720109462738,1.5
568,-905.5589090401913,0.033454686403274536,0.4288598299026489,1.5
569,-938.906425124576,0.03174407035112381,0.4288618862628937,1.5
570,-929.0639899957504,0.041893117129802704,0.4236369729042053,1.5
571,-919.6423707969712,0.038381222635507584,0.423753947019577,1.5
572,-910.1932777755538,0.035153016448020935,0.4240541160106659,1.5
573,-933.5893813970836,0.0393681526184082,0.4246501624584198,1.5
574,-931.2903478315133,0.03652328625321388,0.43277081847190857,1.5
575,-975.6511306627053,0.03789633512496948,0.424059122800827,1.5
576,-917.9415212469843,0.03658581152558327,0.43019428849220276,1.5
577,-922.375186880007,0.03780157119035721,0.4239785075187683,1.5
578,-909.3373200436503,0.03391139209270477,0.42136630415916443,1.5
579,-936.1418649155844,0.054320260882377625,0.42944034934043884,1.5
580,-917.4663834426584,0.04545697569847107,0.425776869058609,1.5
581,-953.6144086700714,0.03247891366481781,0.41272473335266113,1.5
582,-931.0698336615737,0.03997853398323059,0.43048322200775146,1.5
583,-931.7119202070155,0.029272042214870453,0.4265972077846527,1.5
584,-930.8294677312234,0.04475516825914383,0.4243461489677429,1.5
585,-930.0108472706618,0.037089332938194275,0.4264161288738251,1.5
586,-926.0408854285465,0.035114437341690063,0.43225669860839844,1.5
587,-937.6748921514612,0.031668875366449356,0.42074212431907654,1.5
588,-919.5795495696196,0.038219157606363297,0.4290999472141266,1.5
589,-962.4549201785603,0.04070305824279785,0.414895623922348,1.5
590,-959.0323425695169,0.033728163689374924,0.4225288927555084,1.5
591,-877.7778124205048,0.04604719206690788,0.418631374835968,1.5
592,-918.3244137100373,0.0364370234310627,0.42751380801200867,1.5
593,-904.7711167236681,0.041651446372270584,0.4283198416233063,1.5
594,-896.8897287057496,0.03691418841481209,0.42506733536720276,1.5
595,-912.0824317728843,0.04854544252157211,0.42916959524154663,1.5
596,-929.1567548714091,0.042364731431007385,0.43674033880233765,1.5
597,-954.067502926326,0.04077848047018051,0.4221668839454651,1.5
598,-901.8841274925904,0.04046712815761566,0.42127183079719543,1.5
599,-911.9949944606693,0.026518769562244415,0.4204421937465668,1.5
600,-926.4712882016554,0.038065843284130096,0.42668312788009644,1.5
601,-901.4144643294645,0.03784971311688423,0.4169219136238098,1.5
602,-937.7377324880483,0.037443213164806366,0.43811941146850586,1.5
603,-901.3626173224047,0.04274088144302368,0.4315849840641022,1.5
604,-903.2181597296909,0.036679707467556,0.4236810505390167,1.5
605,-920.6685048304483,0.03589777648448944,0.42438098788261414,1.5
606,-895.0882542844561,0.03964008390903473,0.43039852380752563,1.5
607,-861.2815301627513,0.04115366190671921,0.42408689856529236,1.5
608,-946.2535821850583,0.04632813483476639,0.43173280358314514,1.5
609,-927.1653026897195,0.04069167748093605,0.42802998423576355,1.5
610,-964.9860586082492,0.030938690528273582,0.429869145154953,1.5
611,-884.9358880508896,0.04387287423014641,0.4309864044189453,1.5
612,-922.7814178982287,0.04398201406002045,0.41725432872772217,1.5
613,-899.7112534598111,0.04041435569524765,0.4349118769168854,1.5
614,-894.2347498799933,0.034616097807884216,0.43243637681007385,1.5
615,-916.1325275063917,0.03717547655105591,0.4244725704193115,1.5
616,-933.7337831329579,0.041708871722221375,0.43289902806282043,1.5
617,-916.5874271443105,0.0471474826335907,0.4261215329170227,1.5
618,-929.575898834373,0.03706230968236923,0.42528975009918213,1.5
619,-930.6790018169676,0.04159744083881378,0.4323873817920685,1.5
620,-951.04783162857,0.05550689995288849,0.42316290736198425,1.5
621,-958.149342963729,0.0440044030547142,0.4302443861961365,1.5
622,-959.3194771074532,0.061555590480566025,0.43457913398742676,1.5
623,-899.5606153333367,0.039469681680202484,0.42955726385116577,1.5
624,-922.1480803322535,0.03487512841820717,0.42242076992988586,1.5
625,-902.2318746866221,0.041730526834726334,0.4391985833644867,1.5
626,-924.5837718128258,0.0384899266064167,0.4216490685939789,1.5
627,-954.7019704227858,0.04435413330793381,0.4195232391357422,1.5
628,-993.1162680684482,0.0451037771999836,0.42539116740226746,1.5
629,-934.2925907758985,0.04086283594369888,0.42356669902801514,1.5
630,-941.0431106840886,0.04604366421699524,0.42769506573677063,1.5
631,-914.3008223423842,0.04461805522441864,0.4324786961078644,1.5
632,-913.0524269673045,0.04070739448070526,0.42574363946914673,1.5
633,-947.6306100609719,0.030865808948874474,0.42836639285087585,1.5
634,-879.0832171173511,0.03918908163905144,0.42375990748405457,1.5
635,-894.7689954499576,0.0496387779712677,0.41582685708999634,1.5
636,-933.1206964544778,0.04309132322669029,0.4332498013973236,1.5
637,-902.3958317788235,0.04663536697626114,0.42036429047584534,1.5
638,-908.9104334916605,0.04045133292675018,0.4385071396827698,1.5
639,-931.6244108762445,0.044896528124809265,0.427234947681427,1.5
640,-931.260810394395,0.039390306919813156,0.4316478967666626,1.5
641,-939.929265409287,0.04278735816478729,0.419696182012558,1.5
642,-944.7080363249353,0.041564762592315674,0.4393293559551239,1.5
643,-883.6418126513479,0.03916109353303909,0.43378129601478577,1.5
644,-874.8411041225359,0.04560123383998871,0.4187842011451721,1.5
645,-953.5755967242139,0.036612369120121,0.42930763959884644,1.5
646,-913.0014865745738,0.036496102809906006,0.42364197969436646,1.5
647,-963.7651623802645,0.04270526394248009,0.44034063816070557,1.5
648,-918.7219563095483,0.033860303461551666,0.4256467819213867,1.5
649,-945.1963492464666,0.03214076906442642,0.42765355110168457,1.5
650,-898.3967385919096,0.03684109449386597,0.42997682094573975,1.5
651,-901.4294359815888,0.04583634436130524,0.4325694739818573,1.5
652,-920.6955341841249,0.04543990269303322,0.43216967582702637,1.5
653,-932.0383060594326,0.03966805338859558,0.4181327521800995,1.5
654,-969.0722773259508,0.03748012334108353,0.4238450229167938,1.5
655,-959.1887650011844,0.04903483763337135,0.413311243057251,1.5
656,-911.9767704091217,0.03794291615486145,0.42521288990974426,1.5
657,-933.2719322478205,0.03223874419927597,0.41773512959480286,1.5
658,-922.7351048217527,0.040796909481287,0.44564881920814514,1.5
659,-971.4281919278377,0.04368671774864197,0.4243212342262268,1.5
660,-947.4084132779207,0.03383612260222435,0.433836966753006,1.5
661,-957.6743859328345,0.03848298639059067,0.43011030554771423,1.5
662,-871.3795578993928,0.03524870052933693,0.4280865788459778,1.5
663,-853.5611088979163,0.03307824581861496,0.431157648563385,1.5
664,-903.8537470782258,0.03518317639827728,0.4263080954551697,1.5
665,-935.8031193006477,0.05192627012729645,0.43734779953956604,1.5
666,-883.5877288529334,0.04908344894647598,0.41836217045783997,1.5
667,-961.7886251851285,0.02726472169160843,0.43607497215270996,1.5
668,-950.4576003770279,0.046170979738235474,0.42293068766593933,1.5
669,-938.661810097975,0.03220509737730026,0.42544370889663696,1.5
670,-875.8708103805174,0.044498324394226074,0.4291742146015167,1.5
671,-922.4482385007699,0.04009544849395752,0.4356846511363983,1.5
672,-933.1964963664967,0.047623563557863235,0.4362388551235199,1.5
673,-915.3110296437495,0.04382263123989105,0.43014228343963623,1.5
674,-926.5900106153528,0.049751102924346924,0.43244004249572754,1.5
675,-916.2351838667508,0.042261719703674316,0.4219391644001007,1.5
676,-909.0994809790876,0.04424930363893509,0.424373596906662,1.5
677,-895.5256189435657,0.03656839579343796,0.42383477091789246,1.5
678,-923.0339948128726,0.043584782630205154,0.4237556755542755,1.5
679,-928.7596276784315,0.044458821415901184,0.4272153079509735,1.5
680,-885.8820502722554,0.044982023537158966,0.4334808886051178,1.5
681,-925.3757364652818,0.041288845241069794,0.4242284595966339,1.5
682,-928.5572913911545,0.04093966633081436,0.42349952459335327,1.5
683,-935.2486410406405,0.04537845402956009,0.4335061311721802,1.5
684,-880.9959460821852,0.04406421631574631,0.42862746119499207,1.5
685,-972.0176523013488,0.04738142713904381,0.428469717502594,1.5
686,-914.6968065691478,0.04209297150373459,0.4299200177192688,1.5
687,-937.762727888647,0.0315815806388855,0.42935749888420105,1.5
688,-934.9107428919426,0.038052037358284,0.42932260036468506,1.5
689,-931.6833041314314,0.03413957357406616,0.4218616783618927,1.5
690,-899.1603267856667,0.04296182841062546,0.42504507303237915,1.5
691,-890.600615802423,0.043750010430812836,0.4292412996292114,1.5
692,-957.0816678592661,0.037550851702690125,0.42732375860214233,1.5
693,-912.2535416161813,0.03971779718995094,0.42888832092285156,1.5
694,-914.5486870088413,0.03619254380464554,0.4332238733768463,1.5
695,-892.7092461248321,0.030277343466877937,0.43569445610046387,1.5
696,-928.728876937014,0.0426742359995842,0.4277268946170807,1.5
697,-864.313706850193,0.04164498299360275,0.4268566966056824,1.5
698,-931.7317713433159,0.0292789526283741,0.42694324254989624,1.5
699,-916.0773966386944,0.043984826654195786,0.43240299820899963,1.5
700,-937.0398694156909,0.047342874109745026,0.42798253893852234,1.5
701,-984.6600998383586,0.03690652549266815,0.438374400138855,1.5
702,-904.2883183488104,0.04310847073793411,0.440101683139801,1.5
703,-933.4756666658868,0.05007491260766983,0.4320812225341797,1.5
704,-908.7569991945031,0.03712526336312294,0.4297286868095398,1.5
705,-924.8258812069829,0.03575433790683746,0.41790929436683655,1.5
706,-927.6844253419356,0.04700850695371628,0.42774078249931335,1.5
707,-935.2313587409916,0.04248848557472229,0.42080724239349365,1.5
708,-931.6601398277214,0.03283938020467758,0.43106162548065186,1.5
709,-936.5955738964683,0.041782427579164505,0.420978844165802,1.5
710,-940.5126474348815,0.03265370428562164,0.4226970374584198,1.5
711,-964.5619091488849,0.04407710209488869,0.4268234372138977,1.5
712,-935.6620670972907,0.04272305220365524,0.43249571323394775,1.5
713,-915.9156562920285,0.04153867065906525,0.41296470165252686,1.5
714,-895.0238228844335,0.03688814491033554,0.42262619733810425,1.5
715,-875.8735733258156,0.033734604716300964,0.42309629917144775,1.5
716,-928.4180846286587,0.04176909103989601,0.42301255464553833,1.5
717,-916.6797126096045,0.040139876306056976,0.43181103467941284,1.5
718,-956.2815394361655,0.04253530502319336,0.4303627908229828,1.5
719,-902.881397931301,0.03342586010694504,0.4361022114753723,1.5
720,-939.2543006614642,0.039620473980903625,0.4289468228816986,1.5
721,-898.5450939762612,0.046927765011787415,0.42415156960487366,1.5
722,-892.2690687016983,0.046227626502513885,0.4376671016216278,1.5
723,-921.5706185521847,0.038583919405937195,0.426874041557312,1.5
724,-967.886318340007,0.038984790444374084,0.4260959029197693,1.5
725,-919.1631889112415,0.04109814018011093,0.43092554807662964,1.5
726,-938.7704182664966,0.03851494938135147,0.4236859679222107,1.5
727,-872.9738040463347,0.03908383101224899,0.4283447861671448,1.5
728,-903.2917732752231,0.04372335970401764,0.42723020911216736,1.5
729,-927.9007241412389,0.029659247025847435,0.4295606017112732,1.5
730,-977.1683991382132,0.03854188695549965,0.429558664560318,1.5
731,-911.5021536674666,0.04438203573226929,0.4308945834636688,1.5
732,-898.9551807593651,0.039946574717760086,0.4249221384525299,1.5
733,-947.5472506341033,0.03255954757332802,0.4340730607509613,1.5
734,-938.6910087093609,0.04474528878927231,0.4256204068660736,1.5
735,-902.1865993920281,0.03892510384321213,0.428459107875824,1.5
736,-897.1099560679286,0.039535216987133026,0.4214545488357544,1.5
737,-904.3862137183386,0.03910559415817261,0.4280107021331787,1.5
738,-907.4304552381806,0.0439378023147583,0.43121689558029175,1.5
739,-991.8887011304888,0.04981784150004387,0.43072307109832764,1.5
740,-920.7742683594818,0.049174997955560684,0.42199376225471497,1.5
741,-914.9770087691297,0.04628886282444,0.42726388573646545,1.5
742,-897.8409580163965,0.04593229293823242,0.42656055092811584,1.5
743,-933.9785617777741,0.031299736350774765,0.42743563652038574,1.5
744,-888.1336730600235,0.032547980546951294,0.426565021276474,1.5
745,-919.4462030534346,0.038237523287534714,0.4338855743408203,1.5
746,-941.7268188385439,0.03201130032539368,0.4338147044181824,1.5
747,-914.072965550625,0.03948073461651802,0.42146679759025574,1.5
748,-903.3865624285239,0.03794248774647713,0.42433708906173706,1.5
749,-900.4733435397651,0.03751402348279953,0.42615270614624023,1.5
750,-948.3278849775483,0.05176712945103645,0.41960981488227844,1.5
751,-918.043754504473,0.031273774802684784,0.4318113327026367,1.5
752,-954.320300372865,0.035733290016651154,0.42846089601516724,1.5
753,-922.6577817100982,0.03312353417277336,0.4417095482349396,1.5
754,-907.1381403569924,0.03337813913822174,0.4215080440044403,1.5
755,-944.3684128412871,0.03921349719166756,0.4392487108707428,1.5
756,-943.076484716743,0.03908594697713852,0.43648532032966614,1.5
757,-970.3989233453956,0.03967806696891785,0.41745421290397644,1.5
758,-923.7853510046097,0.03739709407091141,0.42553284764289856,1.5
759,-950.6683462316174,0.04784266650676727,0.42347201704978943,1.5
760,-878.0597569917693,0.03339005261659622,0.41987344622612,1.5
761,-963.0085303068435,0.041797272861003876,0.4208899438381195,1.5
762,-906.0782211562355,0.04276221618056297,0.427816241979599,1.5
763,-923.2556830134902,0.03801290690898895,0.42814818024635315,1.5
764,-942.4177674177042,0.036180756986141205,0.43365585803985596,1.5
765,-928.6111967043737,0.04672846570611,0.4118753969669342,1.5
766,-910.0074154350633,0.03246195614337921,0.4286671578884125,1.5
767,-909.9428172326297,0.042684510350227356,0.4193398952484131,1.5
768,-963.3152577862968,0.037367768585681915,0.4345318377017975,1.5
769,-919.782530581371,0.03750051558017731,0.42159631848335266,1.5
770,-889.626609764826,0.03749731183052063,0.4271286725997925,1.5
771,-910.1056659411222,0.046311065554618835,0.4189448356628418,1.5
772,-907.4988772400793,0.04304536059498787,0.4265710711479187,1.5
773,-924.300355158705,0.03528139367699623,0.4342365264892578,1.5
774,-924.2142878147108,0.04482554644346237,0.4318009912967682,1.5
775,-960.3327226238696,0.031505078077316284,0.42134591937065125,1.5
776,-918.5926108393643,0.040866538882255554,0.4207056760787964,1.5
777,-857.4840904212248,0.041027456521987915,0.41990014910697937,1.5
778,-913.8927193192703,0.037046998739242554,0.4180094599723816,1.5
779,-932.6981296375732,0.033870428800582886,0.4312630295753479,1.5
780,-943.9311645686095,0.03956848382949829,0.42179936170578003,1.5
781,-898.3294333093245,0.030846290290355682,0.4212731420993805,1.5
782,-909.4717519974838,0.03739243000745773,0.4204307496547699,1.5
783,-933.6765458960866,0.04338575154542923,0.43203768134117126,1.5
784,-905.7773776584388,0.03613410145044327,0.4302770495414734,1.5
785,-942.620768067077,0.04325983673334122,0.4220079481601715,1.5
786,-933.9013733209232,0.04237467050552368,0.4248027205467224,1.5
787,-926.9290357183552,0.04272104427218437,0.43563705682754517,1.5
788,-871.4932951697751,0.04158700257539749,0.431934654712677,1.5
789,-924.4074093555519,0.037497378885746,0.4310731589794159,1.5
790,-970.4805829654846,0.044049687683582306,0.4326850175857544,1.5
791,-907.3446341601218,0.038530685007572174,0.4256884455680847,1.5
792,-958.6404952511828,0.03780572488903999,0.4265413284301758,1.5
793,-915.9041995296899,0.03856521099805832,0.43354323506355286,1.5
794,-906.4606118250538,0.05034834146499634,0.4376273453235626,1.5
795,-881.4019930337511,0.052267156541347504,0.4300694763660431,1.5
796,-928.64680624451,0.0427912175655365,0.42865055799484253,1.5
797,-909.63873798981,0.029710328206419945,0.42629438638687134,1.5
798,-936.3463209603632,0.044872403144836426,0.4340696632862091,1.5
799,-899.5282376710184,0.039277512580156326,0.42184463143348694,1.5
800,-908.569852701671,0.04080435633659363,0.4184359908103943,1.5
801,-905.9829020852138,0.031069789081811905,0.4245016276836395,1.5
802,-914.4914169814414,0.04017721861600876,0.43038997054100037,1.5
803,-919.3711485798973,0.04471687972545624,0.43199098110198975,1.5
804,-916.1764294494164,0.03743593767285347,0.43006184697151184,1.5
805,-889.0740854291821,0.04293869435787201,0.4263164699077606,1.5
806,-935.3105324205341,0.04293917119503021,0.43293410539627075,1.5
807,-924.4166119775695,0.046915046870708466,0.42750871181488037,1.5
808,-897.3719902323356,0.03628851845860481,0.4363696277141571,1.5
809,-894.0970204360599,0.03154727816581726,0.42155346274375916,1.5
810,-919.4314528547269,0.040112584829330444,0.4203506410121918,1.5
811,-913.6515524203717,0.039774391800165176,0.4390561878681183,1.5
812,-938.7475801092521,0.04790943115949631,0.42733001708984375,1.5
813,-941.8732069843485,0.034691035747528076,0.42550382018089294,1.5
814,-894.9427409878723,0.040065668523311615,0.4263681173324585,1.5
815,-909.0596332483524,0.033332709223032,0.4302508234977722,1.5
816,-883.0101096103637,0.033794693648815155,0.42141690850257874,1.5
817,-966.7773822802376,0.03849673271179199,0.43371689319610596,1.5
818,-944.8369122424948,0.034155234694480896,0.42629629373550415,1.5
819,-935.0436069737842,0.04069234058260918,0.43285539746284485,1.5
820,-891.4844649171403,0.04054228216409683,0.4439812898635864,1.5
821,-917.9091374572664,0.04344185069203377,0.43516072630882263,1.5
822,-938.0983387152919,0.03597589582204819,0.42706725001335144,1.5
823,-906.0455589982882,0.03976023197174072,0.4275932013988495,1.5
824,-949.9754356463791,0.03417997062206268,0.4226513206958771,1.5
825,-901.8090963526373,0.038775473833084106,0.4201509952545166,1.5
826,-919.2605614664309,0.03629471734166145,0.426187127828598,1.5
827,-886.8101120094159,0.04290749877691269,0.4227650463581085,1.5
828,-926.3951040135024,0.03967840224504471,0.43639612197875977,1.5
829,-938.4009122260262,0.04780203104019165,0.4300006031990051,1.5
830,-961.8992541599151,0.037779588252305984,0.4201793670654297,1.5
831,-909.0149004090051,0.051554515957832336,0.4361351728439331,1.5
832,-942.0738532121052,0.045525938272476196,0.4272891879081726,1.5
833,-892.3107683402105,0.050742506980895996,0.41115665435791016,1.5
834,-873.1866490284865,0.043712154030799866,0.42718809843063354,1.5
835,-921.5455330163118,0.038050711154937744,0.42161428928375244,1.5
836,-866.6747026047059,0.03829219937324524,0.4236680865287781,1.5
837,-885.7375384583427,0.03495994582772255,0.42218223214149475,1.5
838,-926.3606072301699,0.05050051212310791,0.43030309677124023,1.5
839,-943.1787594960684,0.03207831457257271,0.42683127522468567,1.5
840,-889.3691457203558,0.03765447437763214,0.4221513271331787,1.5
841,-869.3553476434046,0.03875452280044556,0.43365252017974854,1.5
842,-961.4795696453624,0.04696596413850784,0.4227732717990875,1.5
843,-940.4645239311985,0.038302019238471985,0.42352294921875,1.5
844,-893.7102422648474,0.03881359100341797,0.4198593199253082,1.5
845,-920.760634210986,0.03892740607261658,0.4196358025074005,1.5
846,-912.856502237516,0.0353018194437027,0.41763991117477417,1.5
847,-904.6832907600206,0.033139560371637344,0.4294582009315491,1.5
848,-892.1705240447975,0.03764823079109192,0.4260176122188568,1.5
849,-963.6788043137458,0.03562958538532257,0.42177918553352356,1.5
